pclass,sex_male,sex_female,age,sibsp,parch,fare,embarked_C,embarked_S,embarked_Q,embarked_
0.851508104843324,0.7365139714823333,-0.7365139714823332,-1.099564007012275,0.4902971790716286,0.7280979473792035,-0.49287607066327044,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-1.1728962211933978,-0.47942365292286265,-0.43900023297863744,0.5725194727640033,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.3038590131822231,-0.47942365292286265,-0.43900023297863744,-0.4929535260781581,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.3304141695196206,-0.47942365292286265,-0.43900023297863744,-0.5074764163696026,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,2.933707772949482,0.4902971790716286,0.7280979473792035,0.6831700654607228,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,0.22041584824793634,0.4902971790716286,1.8951961277370446,-0.24675595732795727,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.8795673644689064,-0.47942365292286265,-0.43900023297863744,-0.4141149787817455,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,-0.21957743683880077,-0.47942365292286265,-0.43900023297863744,0.7888266280737305,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-2.1262150055479947,0.4902971790716286,0.7280979473792035,-0.31821779844458864,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.4395740793821693,1.46001801106612,-0.43900023297863744,-0.04527966979268052,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,0.29374806242905915,-0.47942365292286265,0.7280979473792035,-0.20203467611303313,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.17257785998941816,-0.47942365292286265,-0.43900023297863744,-0.4777390695823592,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,0.00041920570456778413,-0.47942365292286265,-0.43900023297863744,-0.46644348824456905,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.393731275145902,0.4902971790716286,-0.43900023297863744,1.0170434755107145,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,1.5403957035081477,0.4902971790716286,-0.43900023297863744,0.8114934019876533,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.21957743683880077,-0.47942365292286265,-0.43900023297863744,-0.48004429026354084,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.1470836340668135,1.46001801106612,-0.43900023297863744,0.7292744790843559,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.8804057758780419,-0.47942365292286265,-0.43900023297863744,-0.13656640876747408,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.8795673644689064,-0.47942365292286265,-0.43900023297863744,-0.46644348824456905,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.3038567431228715,-0.47942365292286265,-0.43900023297863744,-0.49287607066327044,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.1837497411573749,-0.47942365292286265,-0.43900023297863744,-0.450998509680652,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.20228709387081617,-0.47942365292286265,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-1.539557292099012,0.4902971790716286,0.7280979473792035,-0.3329712108041512,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.14624522265767792,0.4902971790716286,-0.43900023297863744,-0.33389329907662385,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-2.052882791366872,-0.47942365292286265,0.7280979473792035,-0.39959208849030103,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.6595707219255379,0.4902971790716286,-0.43900023297863744,-0.4141149787817455,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.833724560232639,-0.47942365292286265,-0.43900023297863744,-0.06372143524213378,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.07291300847655506,-0.47942365292286265,-0.43900023297863744,-0.4325567442311988,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.17254407934430543,-0.47942365292286265,-0.43900023297863744,-0.47658645924176835,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.8795673644689064,1.46001801106612,1.8951961277370446,0.007740405874497569,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.8795673644689064,-0.47942365292286265,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.1722197851512245,-0.47942365292286265,-0.43900023297863744,-0.46552139997209646,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.9051745636514661,-0.47942365292286265,-0.43900023297863744,0.01926650928040585,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.5870769191535505,0.4902971790716286,-0.43900023297863744,1.0335636090003346,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.4670634893270247,0.4902971790716286,0.7280979473792035,3.2742381111089043,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.6604091333346734,-0.47942365292286265,0.7280979473792035,-0.3787676469447785,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,1.320399060964779,-0.47942365292286265,-0.43900023297863744,-0.14801505675849466,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.7036267310022118,1.46001801106612,-0.43900023297863744,-0.19742423475066984,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.4395740793821693,1.46001801106612,-0.43900023297863744,0.7292744790843559,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.017450286879813724,-0.47942365292286265,-0.43900023297863744,-0.4835795767002011,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.00041920570456778413,-0.47942365292286265,-0.43900023297863744,-0.49287607066327044,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.8062351502877836,0.4902971790716286,-0.43900023297863744,-0.4813499672573622,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.1726612035970399,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-1.6862217204612577,0.4902971790716286,0.7280979473792035,-0.34503581376118353,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.1004024184214105,-0.47942365292286265,-0.43900023297863744,0.028487392005132475,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.00041920570456778413,-0.47942365292286265,-0.43900023297863744,-0.3912932940380471,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,0.07375141988569063,0.4902971790716286,0.7280979473792035,-0.14209893840231008,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.4395740793821693,-0.47942365292286265,-0.43900023297863744,-0.4924924819419218,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.36624186520104646,-0.47942365292286265,-0.43900023297863744,-0.48511577576214054,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.14624522265767792,-0.47942365292286265,-0.43900023297863744,-0.21079451470152347,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.6595707219255379,0.4902971790716286,-0.43900023297863744,-0.5064012614438995,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.2322494557983357,-0.47942365292286265,-0.43900023297863744,-0.3388873291603358,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.4670634893270247,0.4902971790716286,-0.43900023297863744,0.40469940717397873,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.7329029361066607,-0.47942365292286265,-0.43900023297863744,-0.4813499672573622,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.8795673644689064,-0.47942365292286265,-0.43900023297863744,-0.5017133646666484,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.7704074546063577,-0.47942365292286265,1.8951961277370446,-0.35878968243338577,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.2929096510199236,-0.47942365292286265,-0.43900023297863744,0.41568701102876304,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.7329029361066607,0.4902971790716286,0.7280979473792035,-0.33589054227479964,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.07291300847655506,0.4902971790716286,0.7280979473792035,-0.4332483104355533,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.36624186520104646,-0.47942365292286265,-0.43900023297863744,-0.6261952814504579,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,0.6604091333346734,-0.47942365292286265,-0.43900023297863744,1.3821129759950008,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,2.0537212027760074,-0.47942365292286265,-0.43900023297863744,-0.13656640876747408,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.9027423572033575,-0.47942365292286265,-0.43900023297863744,-0.06372143524213378,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.4395740793821693,-0.47942365292286265,-0.43900023297863744,-0.4629856572227966,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.523605420121227,-0.47942365292286265,-0.43900023297863744,-0.4929535260781581,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.20228709387081617,-0.47942365292286265,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.8804057758780419,-0.47942365292286265,-0.43900023297863744,-0.3864523306075656,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.4395740793821693,0.4902971790716286,-0.43900023297863744,-0.11497478977925422,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.36624186520104646,-0.47942365292286265,-0.43900023297863744,-0.48004429026354084,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,0.5870769191535505,-0.47942365292286265,-0.43900023297863744,-0.49287607066327044,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.7745567260465193,0.4902971790716286,-0.43900023297863744,-0.35963431529097073,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.2929096510199236,-0.47942365292286265,-0.43900023297863744,-0.4813499672573622,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.01744580081014277,-0.47942365292286265,-0.43900023297863744,-0.48373264335343147,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-1.1727234716864392,2.429738843060611,0.7280979473792035,-0.15654437327886683,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
